"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
20534,19694,"2011/2012",33,"2012-04-07T00:00:00.000Z",8485,9938,3,1
20535,19694,"2011/2012",33,"2012-04-07T00:00:00.000Z",8457,9860,1,2
20536,19694,"2011/2012",33,"2012-04-08T00:00:00.000Z",10251,9927,1,1
20537,19694,"2011/2012",33,"2012-04-07T00:00:00.000Z",8597,9925,0,6
20538,19694,"2011/2012",33,"2012-04-07T00:00:00.000Z",8548,9800,3,1
20539,19694,"2011/2012",33,"2012-04-07T00:00:00.000Z",8467,8066,0,0
20540,19694,"2011/2012",34,"2012-04-21T00:00:00.000Z",9860,8548,0,3
20541,19694,"2011/2012",34,"2012-04-21T00:00:00.000Z",8467,9938,0,2
20542,19694,"2011/2012",34,"2012-04-22T00:00:00.000Z",9927,9925,0,3
20543,19694,"2011/2012",34,"2012-04-21T00:00:00.000Z",8066,8485,0,2
20544,19694,"2011/2012",34,"2012-04-21T00:00:00.000Z",9800,8457,4,4
20545,19694,"2011/2012",34,"2012-04-22T00:00:00.000Z",10251,8597,0,1
20546,19694,"2011/2012",35,"2012-04-28T00:00:00.000Z",9938,9860,2,2
20547,19694,"2011/2012",35,"2012-04-28T00:00:00.000Z",9927,8467,5,1
20548,19694,"2011/2012",35,"2012-04-28T00:00:00.000Z",8457,8485,3,0
20549,19694,"2011/2012",35,"2012-04-28T00:00:00.000Z",8597,8066,4,3
20550,19694,"2011/2012",35,"2012-04-29T00:00:00.000Z",9925,8548,3,0
20551,19694,"2011/2012",35,"2012-04-29T00:00:00.000Z",9800,10251,1,0
20552,19694,"2011/2012",36,"2012-05-01T00:00:00.000Z",9860,9927,0,1
20553,19694,"2011/2012",36,"2012-05-02T00:00:00.000Z",8548,9938,5,0
20554,19694,"2011/2012",36,"2012-05-02T00:00:00.000Z",8485,10251,1,2
20555,19694,"2011/2012",36,"2012-05-02T00:00:00.000Z",8066,8457,0,0
20556,19694,"2011/2012",36,"2012-05-02T00:00:00.000Z",8597,9800,0,2
20557,19694,"2011/2012",36,"2012-05-03T00:00:00.000Z",9925,8467,1,0
20558,19694,"2011/2012",37,"2012-05-05T00:00:00.000Z",8548,9927,0,0
20559,19694,"2011/2012",37,"2012-05-05T00:00:00.000Z",8597,8485,1,1
20560,19694,"2011/2012",37,"2012-05-05T00:00:00.000Z",9800,8066,0,1
20561,19694,"2011/2012",37,"2012-05-06T00:00:00.000Z",9938,9925,1,0
20562,19694,"2011/2012",37,"2012-05-06T00:00:00.000Z",9860,8467,2,0
20563,19694,"2011/2012",37,"2012-05-07T00:00:00.000Z",10251,8457,4,0
20564,19694,"2011/2012",38,"2012-05-12T00:00:00.000Z",8485,9800,0,0
20565,19694,"2011/2012",38,"2012-05-12T00:00:00.000Z",8457,8597,1,2
20566,19694,"2011/2012",38,"2012-05-12T00:00:00.000Z",8066,10251,2,0
20567,19694,"2011/2012",38,"2012-05-13T00:00:00.000Z",9925,9860,5,0
20568,19694,"2011/2012",38,"2012-05-13T00:00:00.000Z",9927,9938,0,2
20569,19694,"2011/2012",38,"2012-05-13T00:00:00.000Z",8467,8548,0,4
20570,19694,"2011/2012",4,"2011-08-13T00:00:00.000Z",9925,9938,5,1
20571,19694,"2011/2012",4,"2011-08-13T00:00:00.000Z",9860,8485,3,0
20572,19694,"2011/2012",4,"2011-08-13T00:00:00.000Z",8066,8548,0,2
20573,19694,"2011/2012",4,"2011-08-14T00:00:00.000Z",8597,10251,4,1
20574,19694,"2011/2012",4,"2011-08-13T00:00:00.000Z",8467,8457,0,1
20575,19694,"2011/2012",4,"2011-08-13T00:00:00.000Z",9800,9927,0,1
20576,19694,"2011/2012",5,"2011-08-20T00:00:00.000Z",8485,8066,2,1
20577,19694,"2011/2012",5,"2011-08-20T00:00:00.000Z",9938,8457,0,1
20578,19694,"2011/2012",5,"2011-08-20T00:00:00.000Z",10251,9800,1,2
20579,19694,"2011/2012",5,"2011-08-21T00:00:00.000Z",8597,9860,0,0
20580,19694,"2011/2012",5,"2011-08-21T00:00:00.000Z",9927,8548,0,3
20581,19694,"2011/2012",5,"2011-08-21T00:00:00.000Z",9925,8467,0,1
20582,19694,"2011/2012",6,"2011-08-27T00:00:00.000Z",8457,9927,2,4
20583,19694,"2011/2012",6,"2011-08-28T00:00:00.000Z",9860,10251,2,0
20584,19694,"2011/2012",6,"2011-08-27T00:00:00.000Z",8066,8597,2,1
20585,19694,"2011/2012",6,"2011-08-28T00:00:00.000Z",8548,8485,2,0
20586,19694,"2011/2012",6,"2011-08-27T00:00:00.000Z",8467,9938,3,3
20587,19694,"2011/2012",6,"2011-08-28T00:00:00.000Z",9800,9925,0,2
20588,19694,"2011/2012",7,"2011-09-10T00:00:00.000Z",9925,9927,4,0
20589,19694,"2011/2012",7,"2011-09-10T00:00:00.000Z",9938,8548,0,1
20590,19694,"2011/2012",7,"2011-09-10T00:00:00.000Z",8066,9860,1,1
20591,19694,"2011/2012",7,"2011-09-10T00:00:00.000Z",8597,8457,3,2
20592,19694,"2011/2012",7,"2011-09-10T00:00:00.000Z",9800,8467,0,0
20593,19694,"2011/2012",7,"2011-09-11T00:00:00.000Z",10251,8485,0,0
20594,19694,"2011/2012",8,"2011-09-17T00:00:00.000Z",8485,8597,2,2
20595,19694,"2011/2012",8,"2011-09-17T00:00:00.000Z",9938,8066,3,1
20596,19694,"2011/2012",8,"2011-09-17T00:00:00.000Z",8457,10251,2,2
20597,19694,"2011/2012",8,"2011-09-17T00:00:00.000Z",9860,9800,2,0
20598,19694,"2011/2012",8,"2011-09-17T00:00:00.000Z",9927,8467,0,3
20599,19694,"2011/2012",8,"2011-09-18T00:00:00.000Z",8548,9925,4,2
20600,19694,"2011/2012",9,"2011-09-24T00:00:00.000Z",9925,8066,2,0
20601,19694,"2011/2012",9,"2011-09-24T00:00:00.000Z",8457,8548,0,4
20602,19694,"2011/2012",9,"2011-09-24T00:00:00.000Z",10251,9938,3,3
20603,19694,"2011/2012",9,"2011-09-24T00:00:00.000Z",9927,8485,1,0
20604,19694,"2011/2012",9,"2011-09-25T00:00:00.000Z",8467,9860,2,0
20605,19694,"2011/2012",9,"2011-09-24T00:00:00.000Z",9800,8597,3,0
20606,19694,"2012/2013",1,"2012-08-04T00:00:00.000Z",9925,8485,1,0
20607,19694,"2012/2013",1,"2012-08-04T00:00:00.000Z",9860,8467,2,0
20608,19694,"2012/2013",1,"2012-08-04T00:00:00.000Z",8597,8284,0,0
20609,19694,"2012/2013",1,"2012-08-04T00:00:00.000Z",8649,9927,0,0
20610,19694,"2012/2013",1,"2012-08-04T00:00:00.000Z",9800,8066,2,2
20611,19694,"2012/2013",1,"2012-08-05T00:00:00.000Z",9938,10251,3,0
20612,19694,"2012/2013",10,"2012-10-19T00:00:00.000Z",8284,8066,1,4
20613,19694,"2012/2013",10,"2012-10-20T00:00:00.000Z",9938,8485,1,1
20614,19694,"2012/2013",10,"2012-10-21T00:00:00.000Z",9860,9927,1,0
20615,19694,"2012/2013",10,"2012-10-20T00:00:00.000Z",8649,10251,3,2
20616,19694,"2012/2013",10,"2012-10-20T00:00:00.000Z",8467,8597,2,1
20617,19694,"2012/2013",10,"2012-10-20T00:00:00.000Z",9800,9925,0,5
20618,19694,"2012/2013",11,"2012-10-27T00:00:00.000Z",8485,8284,2,0
20619,19694,"2012/2013",11,"2012-10-27T00:00:00.000Z",9925,8597,0,2
20620,19694,"2012/2013",11,"2012-10-27T00:00:00.000Z",9860,8649,2,2
20621,19694,"2012/2013",11,"2012-10-27T00:00:00.000Z",8066,8467,1,1
20622,19694,"2012/2013",11,"2012-10-26T00:00:00.000Z",9927,10251,0,4
20623,19694,"2012/2013",11,"2012-10-27T00:00:00.000Z",9800,9938,0,1
20624,19694,"2012/2013",12,"2012-11-03T00:00:00.000Z",8284,9860,1,0
20625,19694,"2012/2013",12,"2012-11-04T00:00:00.000Z",9938,9925,2,2
20626,19694,"2012/2013",12,"2012-11-03T00:00:00.000Z",10251,9800,2,1
20627,19694,"2012/2013",12,"2012-11-03T00:00:00.000Z",8597,8066,1,2
20628,19694,"2012/2013",12,"2012-11-03T00:00:00.000Z",8649,8485,2,1
20629,19694,"2012/2013",12,"2012-11-03T00:00:00.000Z",8467,9927,1,3
20630,19694,"2012/2013",13,"2012-11-11T00:00:00.000Z",9925,8467,1,1
20631,19694,"2012/2013",13,"2012-11-11T00:00:00.000Z",10251,9938,2,1
20632,19694,"2012/2013",13,"2012-11-10T00:00:00.000Z",8066,9860,1,1
20633,19694,"2012/2013",13,"2012-11-10T00:00:00.000Z",8597,8649,3,0
20634,19694,"2012/2013",13,"2012-11-10T00:00:00.000Z",9927,8284,1,1
20635,19694,"2012/2013",13,"2012-11-10T00:00:00.000Z",9800,8485,1,4
20636,19694,"2012/2013",14,"2012-11-17T00:00:00.000Z",8485,9925,0,2
20637,19694,"2012/2013",14,"2012-11-17T00:00:00.000Z",8284,10251,3,1
20638,19694,"2012/2013",14,"2012-11-16T00:00:00.000Z",9938,8597,3,3
20639,19694,"2012/2013",14,"2012-11-17T00:00:00.000Z",9860,9800,1,0
20640,19694,"2012/2013",14,"2012-11-18T00:00:00.000Z",8066,9927,1,5
20641,19694,"2012/2013",14,"2012-11-17T00:00:00.000Z",8467,8649,1,1
20642,19694,"2012/2013",15,"2012-11-24T00:00:00.000Z",9925,8066,0,1
20643,19694,"2012/2013",15,"2012-11-24T00:00:00.000Z",10251,8485,0,1
20644,19694,"2012/2013",15,"2012-11-24T00:00:00.000Z",8597,8467,1,2
20645,19694,"2012/2013",15,"2012-11-24T00:00:00.000Z",9927,9860,0,0
20646,19694,"2012/2013",15,"2012-11-24T00:00:00.000Z",8649,9938,1,2
20647,19694,"2012/2013",15,"2012-11-24T00:00:00.000Z",9800,8284,3,1
20648,19694,"2012/2013",16,"2012-11-27T00:00:00.000Z",8485,8066,2,3
20649,19694,"2012/2013",16,"2013-01-27T00:00:00.000Z",8284,8597,0,0
20650,19694,"2012/2013",16,"2012-11-27T00:00:00.000Z",9938,9927,1,2
20651,19694,"2012/2013",16,"2012-11-28T00:00:00.000Z",9860,9925,0,4
20652,19694,"2012/2013",16,"2012-11-27T00:00:00.000Z",8649,9800,0,0
20653,19694,"2012/2013",16,"2012-11-28T00:00:00.000Z",8467,10251,0,1
20654,19694,"2012/2013",17,"2012-12-09T00:00:00.000Z",8284,9938,0,3
20655,19694,"2012/2013",17,"2012-12-08T00:00:00.000Z",9860,8485,2,0
20656,19694,"2012/2013",17,"2012-12-08T00:00:00.000Z",8066,10251,3,0
20657,19694,"2012/2013",17,"2012-12-08T00:00:00.000Z",8597,9925,1,3
20658,19694,"2012/2013",17,"2012-12-08T00:00:00.000Z",9927,8649,3,2
20659,19694,"2012/2013",17,"2012-12-08T00:00:00.000Z",9800,8467,1,1
20660,19694,"2012/2013",18,"2012-12-15T00:00:00.000Z",8485,8597,0,2
20661,19694,"2012/2013",18,"2012-12-15T00:00:00.000Z",9925,9800,2,0
20662,19694,"2012/2013",18,"2012-12-15T00:00:00.000Z",9938,8066,4,4
20663,19694,"2012/2013",18,"2012-12-15T00:00:00.000Z",10251,9927,2,3
20664,19694,"2012/2013",18,"2012-12-15T00:00:00.000Z",8649,8284,1,1
20665,19694,"2012/2013",18,"2012-12-15T00:00:00.000Z",8467,9860,2,2
20666,19694,"2012/2013",19,"2012-12-22T00:00:00.000Z",8485,8467,2,0
20667,19694,"2012/2013",19,"2012-12-22T00:00:00.000Z",9925,8649,4,0
20668,19694,"2012/2013",19,"2012-12-23T00:00:00.000Z",9860,9938,2,1
20669,19694,"2012/2013",19,"2012-12-22T00:00:00.000Z",8066,8284,4,1
20670,19694,"2012/2013",19,"2012-12-23T00:00:00.000Z",8597,10251,1,1
20671,19694,"2012/2013",19,"2012-12-21T00:00:00.000Z",9800,9927,2,1
20672,19694,"2012/2013",2,"2012-08-11T00:00:00.000Z",8485,8649,0,0
20673,19694,"2012/2013",2,"2013-01-22T00:00:00.000Z",9925,9938,4,0
20674,19694,"2012/2013",2,"2012-08-11T00:00:00.000Z",8284,9800,0,2
20675,19694,"2012/2013",2,"2012-08-12T00:00:00.000Z",10251,9860,1,1
20676,19694,"2012/2013",2,"2012-08-11T00:00:00.000Z",8066,8597,1,1
20677,19694,"2012/2013",2,"2012-08-11T00:00:00.000Z",9927,8467,1,1
20678,19694,"2012/2013",20,"2012-12-26T00:00:00.000Z",8284,9925,0,2
20679,19694,"2012/2013",20,"2012-12-26T00:00:00.000Z",9938,8467,1,1
20680,19694,"2012/2013",20,"2012-12-26T00:00:00.000Z",10251,8649,0,1
20681,19694,"2012/2013",20,"2012-12-26T00:00:00.000Z",8066,9800,2,2
20682,19694,"2012/2013",20,"2012-12-26T00:00:00.000Z",8597,9860,1,0
20683,19694,"2012/2013",20,"2012-12-26T00:00:00.000Z",9927,8485,4,1
20684,19694,"2012/2013",21,"2012-12-29T00:00:00.000Z",8284,8485,1,3
20685,19694,"2012/2013",21,"2012-12-30T00:00:00.000Z",9938,9800,3,4
20686,19694,"2012/2013",21,"2012-12-29T00:00:00.000Z",10251,9925,1,0
20687,19694,"2012/2013",21,"2012-12-29T00:00:00.000Z",9927,8597,2,2
20688,19694,"2012/2013",21,"2013-02-02T00:00:00.000Z",8649,9860,2,2
20689,19694,"2012/2013",21,"2012-12-29T00:00:00.000Z",8467,8066,0,0
20690,19694,"2012/2013",22,"2013-01-02T00:00:00.000Z",8485,9938,2,2
20691,19694,"2012/2013",22,"2013-01-02T00:00:00.000Z",9925,9927,1,0
20692,19694,"2012/2013",22,"2013-01-03T00:00:00.000Z",9860,10251,0,0
20693,19694,"2012/2013",22,"2013-03-02T00:00:00.000Z",8649,8066,0,0
20694,19694,"2012/2013",22,"2013-01-02T00:00:00.000Z",8467,8284,1,0
20695,19694,"2012/2013",22,"2013-01-02T00:00:00.000Z",9800,8597,1,1
20696,19694,"2012/2013",23,"2013-01-19T00:00:00.000Z",9925,9860,4,1
20697,19694,"2012/2013",23,"2013-01-19T00:00:00.000Z",10251,8284,1,1
20698,19694,"2012/2013",23,"2013-01-19T00:00:00.000Z",8066,8485,3,0
20699,19694,"2012/2013",23,"2013-01-19T00:00:00.000Z",8597,9938,2,3
20700,19694,"2012/2013",23,"2013-01-20T00:00:00.000Z",9927,8467,3,2
20701,19694,"2012/2013",23,"2013-01-19T00:00:00.000Z",9800,8649,1,4
20702,19694,"2012/2013",24,"2013-01-27T00:00:00.000Z",8485,10251,0,0
20703,19694,"2012/2013",24,"2013-03-06T00:00:00.000Z",8284,9800,2,1
20704,19694,"2012/2013",24,"2013-01-26T00:00:00.000Z",9938,8649,1,1
20705,19694,"2012/2013",24,"2013-03-02T00:00:00.000Z",9860,9927,1,2
20706,19694,"2012/2013",24,"2013-02-13T00:00:00.000Z",8066,8597,1,1
20707,19694,"2012/2013",24,"2013-02-19T00:00:00.000Z",8467,9925,1,1
20708,19694,"2012/2013",25,"2013-01-30T00:00:00.000Z",9925,8597,4,1
20709,19694,"2012/2013",25,"2013-01-30T00:00:00.000Z",9860,8284,1,0
20710,19694,"2012/2013",25,"2013-02-19T00:00:00.000Z",9927,9938,0,1
20711,19694,"2012/2013",25,"2013-01-30T00:00:00.000Z",8649,10251,1,0
20712,19694,"2012/2013",25,"2013-01-30T00:00:00.000Z",8467,8485,3,1
20713,19694,"2012/2013",25,"2013-01-30T00:00:00.000Z",9800,8066,2,1
20714,19694,"2012/2013",26,"2013-02-09T00:00:00.000Z",8485,9800,0,0
20715,19694,"2012/2013",26,"2013-02-08T00:00:00.000Z",8284,8649,0,2
20716,19694,"2012/2013",26,"2013-02-09T00:00:00.000Z",9938,9860,3,1
20717,19694,"2012/2013",26,"2013-02-11T00:00:00.000Z",10251,8467,1,3
20718,19694,"2012/2013",26,"2013-02-09T00:00:00.000Z",8066,9925,1,3
20719,19694,"2012/2013",26,"2013-02-09T00:00:00.000Z",8597,9927,2,0
20720,19694,"2012/2013",27,"2013-02-15T00:00:00.000Z",8485,8284,1,0
20721,19694,"2012/2013",27,"2013-02-16T00:00:00.000Z",9925,9938,6,2
20722,19694,"2012/2013",27,"2013-02-16T00:00:00.000Z",9860,8597,0,3
20723,19694,"2012/2013",27,"2013-02-16T00:00:00.000Z",9927,8066,3,0
20724,19694,"2012/2013",27,"2013-02-16T00:00:00.000Z",8649,8467,1,0
20725,19694,"2012/2013",27,"2013-02-16T00:00:00.000Z",9800,10251,0,1
20726,19694,"2012/2013",28,"2013-02-24T00:00:00.000Z",9925,8284,5,0
20727,19694,"2012/2013",28,"2013-02-24T00:00:00.000Z",9938,10251,2,2
20728,19694,"2012/2013",28,"2013-02-23T00:00:00.000Z",9860,8066,2,3
20729,19694,"2012/2013",28,"2013-02-23T00:00:00.000Z",8597,8485,1,1
20730,19694,"2012/2013",28,"2013-02-23T00:00:00.000Z",8649,9927,3,0
20731,19694,"2012/2013",28,"2013-02-23T00:00:00.000Z",8467,9800,1,0
20732,19694,"2012/2013",29,"2013-02-26T00:00:00.000Z",8485,8649,0,1
20733,19694,"2012/2013",29,"2013-02-27T00:00:00.000Z",8284,8467,2,2
20734,19694,"2012/2013",29,"2013-02-27T00:00:00.000Z",10251,8597,2,2
20735,19694,"2012/2013",29,"2013-02-27T00:00:00.000Z",8066,9938,0,0
20736,19694,"2012/2013",29,"2013-02-27T00:00:00.000Z",9927,9925,2,1
20737,19694,"2012/2013",29,"2013-02-27T00:00:00.000Z",9800,9860,2,0
20738,19694,"2012/2013",3,"2012-08-19T00:00:00.000Z",9938,8284,3,0
20739,19694,"2012/2013",3,"2012-08-18T00:00:00.000Z",9860,8066,2,2
20740,19694,"2012/2013",3,"2012-08-18T00:00:00.000Z",8597,9927,1,2
20741,19694,"2012/2013",3,"2012-08-18T00:00:00.000Z",8649,9925,1,1
20742,19694,"2012/2013",3,"2012-08-18T00:00:00.000Z",8467,8485,1,2
20743,19694,"2012/2013",3,"2012-08-18T00:00:00.000Z",9800,10251,1,2
20744,19694,"2012/2013",30,"2013-03-09T00:00:00.000Z",8485,9927,0,0
20745,19694,"2012/2013",30,"2013-03-09T00:00:00.000Z",8284,8066,1,1
20746,19694,"2012/2013",30,"2013-03-10T00:00:00.000Z",10251,9860,0,0
20747,19694,"2012/2013",30,"2013-03-09T00:00:00.000Z",8649,9925,3,2
20748,19694,"2012/2013",30,"2013-03-09T00:00:00.000Z",8467,8597,2,0
20749,19694,"2012/2013",30,"2013-03-09T00:00:00.000Z",9800,9938,0,0
20750,19694,"2012/2013",31,"2013-03-16T00:00:00.000Z",9925,8485,4,3
20751,19694,"2012/2013",31,"2013-03-17T00:00:00.000Z",9938,8284,1,1
20752,19694,"2012/2013",31,"2013-03-05T00:00:00.000Z",9860,8467,2,0
20753,19694,"2012/2013",31,"2013-03-16T00:00:00.000Z",8066,8649,2,1
20754,19694,"2012/2013",31,"2013-04-03T00:00:00.000Z",8597,9800,1,1
20755,19694,"2012/2013",31,"2013-03-15T00:00:00.000Z",9927,10251,4,1
20756,19694,"2012/2013",32,"2013-03-30T00:00:00.000Z",8485,9860,2,0
20757,19694,"2012/2013",32,"2013-03-30T00:00:00.000Z",8284,9927,0,3
20758,19694,"2012/2013",32,"2013-03-30T00:00:00.000Z",10251,8066,1,2
20759,19694,"2012/2013",32,"2013-03-30T00:00:00.000Z",8649,8597,0,1
20760,19694,"2012/2013",32,"2013-04-01T00:00:00.000Z",8467,9938,1,1
20761,19694,"2012/2013",32,"2013-03-31T00:00:00.000Z",9800,9925,1,1
20762,19694,"2012/2013",33,"2013-04-06T00:00:00.000Z",9925,10251,3,0
20763,19694,"2012/2013",33,"2013-04-06T00:00:00.000Z",9938,8485,1,0
20764,19694,"2012/2013",33,"2013-04-06T00:00:00.000Z",9860,8649,4,2
20765,19694,"2012/2013",33,"2013-04-05T00:00:00.000Z",8066,8467,0,0
20766,19694,"2012/2013",33,"2013-04-06T00:00:00.000Z",8597,8284,1,2
20767,19694,"2012/2013",33,"2013-04-06T00:00:00.000Z",9927,9800,2,2
20768,19694,"2012/2013",34,"2013-04-19T00:00:00.000Z",9938,9927,1,3
20769,19694,"2012/2013",34,"2013-04-20T00:00:00.000Z",8597,9860,0,1
20770,19694,"2012/2013",34,"2013-04-20T00:00:00.000Z",9800,8284,1,2
20771,19694,"2012/2013",34,"2013-04-21T00:00:00.000Z",9925,8066,4,1
20772,19694,"2012/2013",34,"2013-04-21T00:00:00.000Z",8467,8649,2,2
20773,19694,"2012/2013",34,"2013-04-22T00:00:00.000Z",10251,8485,0,0
20774,19694,"2012/2013",35,"2013-04-26T00:00:00.000Z",8649,9938,1,0
20775,19694,"2012/2013",35,"2013-04-27T00:00:00.000Z",8485,8597,1,0
20776,19694,"2012/2013",35,"2013-04-27T00:00:00.000Z",8284,9860,1,0
20777,19694,"2012/2013",35,"2013-04-27T00:00:00.000Z",10251,9800,3,3
20778,19694,"2012/2013",35,"2013-04-27T00:00:00.000Z",8467,8066,1,0
20779,19694,"2012/2013",35,"2013-04-28T00:00:00.000Z",9927,9925,3,1
20780,19694,"2012/2013",36,"2013-05-04T00:00:00.000Z",9938,8467,0,1
20781,19694,"2012/2013",36,"2013-05-04T00:00:00.000Z",9860,9800,3,0
20782,19694,"2012/2013",36,"2013-05-04T00:00:00.000Z",8066,9927,4,3
20783,19694,"2012/2013",36,"2013-05-05T00:00:00.000Z",8284,8485,1,1
20784,19694,"2012/2013",36,"2013-05-15T00:00:00.000Z",8597,10251,1,3
20785,19694,"2012/2013",36,"2013-05-05T00:00:00.000Z",8649,9925,1,1
20786,19694,"2012/2013",37,"2013-05-11T00:00:00.000Z",9925,8467,4,0
20787,19694,"2012/2013",37,"2013-05-11T00:00:00.000Z",8284,8597,2,3
20788,19694,"2012/2013",37,"2013-05-11T00:00:00.000Z",8066,9938,1,2
20789,19694,"2012/2013",37,"2013-05-11T00:00:00.000Z",9800,8485,0,0
20790,19694,"2012/2013",37,"2013-05-12T00:00:00.000Z",9860,10251,1,2
20791,19694,"2012/2013",37,"2013-05-12T00:00:00.000Z",9927,8649,2,0
20792,19694,"2012/2013",38,"2013-05-18T00:00:00.000Z",8485,9860,1,1
20793,19694,"2012/2013",38,"2013-05-18T00:00:00.000Z",10251,8284,1,0
20794,19694,"2012/2013",38,"2013-05-18T00:00:00.000Z",8597,9800,1,3
20795,19694,"2012/2013",38,"2013-05-19T00:00:00.000Z",9938,9925,0,4
20796,19694,"2012/2013",38,"2013-05-19T00:00:00.000Z",8649,8066,1,0
20797,19694,"2012/2013",38,"2013-05-19T00:00:00.000Z",8467,9927,2,0
20798,19694,"2012/2013",4,"2012-08-25T00:00:00.000Z",8284,8649,0,1
20799,19694,"2012/2013",4,"2012-08-25T00:00:00.000Z",10251,8467,2,0
20800,19694,"2012/2013",4,"2012-08-25T00:00:00.000Z",8066,9925,2,4
20801,19694,"2012/2013",4,"2012-08-25T00:00:00.000Z",8597,9938,3,1
20802,19694,"2012/2013",4,"2012-08-26T00:00:00.000Z",9927,9800,1,1
20803,19694,"2012/2013",4,"2012-08-26T00:00:00.000Z",8485,9860,0,0
20804,19694,"2012/2013",5,"2012-09-01T00:00:00.000Z",8485,9800,0,0
20805,19694,"2012/2013",5,"2012-09-01T00:00:00.000Z",9925,10251,2,2
20806,19694,"2012/2013",5,"2012-09-02T00:00:00.000Z",9927,8066,4,1
20807,19694,"2012/2013",5,"2012-09-01T00:00:00.000Z",8649,8597,0,0
20808,19694,"2012/2013",5,"2012-09-01T00:00:00.000Z",8467,9938,0,0
20809,19694,"2012/2013",5,"2012-09-02T00:00:00.000Z",9860,8284,0,1
20810,19694,"2012/2013",6,"2012-09-15T00:00:00.000Z",8284,9927,1,2
20811,19694,"2012/2013",6,"2012-09-14T00:00:00.000Z",9938,8649,0,0
20812,19694,"2012/2013",6,"2012-09-15T00:00:00.000Z",10251,8597,2,1
20813,19694,"2012/2013",6,"2012-09-15T00:00:00.000Z",8066,8485,1,1
20814,19694,"2012/2013",6,"2012-09-15T00:00:00.000Z",8467,9925,2,1
20815,19694,"2012/2013",6,"2012-09-15T00:00:00.000Z",9800,9860,2,0
20816,19694,"2012/2013",7,"2012-09-23T00:00:00.000Z",8485,9927,3,3
20817,19694,"2012/2013",7,"2012-09-22T00:00:00.000Z",9925,8284,2,0
20818,19694,"2012/2013",7,"2012-09-22T00:00:00.000Z",9938,9860,0,3
20819,19694,"2012/2013",7,"2012-09-22T00:00:00.000Z",10251,8066,2,2
20820,19694,"2012/2013",7,"2012-09-22T00:00:00.000Z",8597,9800,3,1
20821,19694,"2012/2013",7,"2012-09-22T00:00:00.000Z",8649,8467,1,2
20822,19694,"2012/2013",8,"2012-09-29T00:00:00.000Z",8485,10251,2,1
20823,19694,"2012/2013",8,"2012-09-29T00:00:00.000Z",8284,8467,1,3
20824,19694,"2012/2013",8,"2012-09-29T00:00:00.000Z",9860,8597,1,3
20825,19694,"2012/2013",8,"2012-09-29T00:00:00.000Z",8066,9938,4,0
20826,19694,"2012/2013",8,"2012-09-29T00:00:00.000Z",9927,9925,0,2
20827,19694,"2012/2013",8,"2012-09-29T00:00:00.000Z",9800,8649,5,4
20828,19694,"2012/2013",9,"2012-10-07T00:00:00.000Z",9925,9860,1,0
20829,19694,"2012/2013",9,"2012-10-06T00:00:00.000Z",10251,8284,3,0
20830,19694,"2012/2013",9,"2012-10-05T00:00:00.000Z",8066,8649,3,1
20831,19694,"2012/2013",9,"2012-10-06T00:00:00.000Z",8597,8485,1,3
20832,19694,"2012/2013",9,"2012-11-07T00:00:00.000Z",9927,9938,0,1
20833,19694,"2012/2013",9,"2012-10-06T00:00:00.000Z",8467,9800,2,1
20834,19694,"2013/2014",1,"2013-08-03T00:00:00.000Z",8485,8597,2,1
20835,19694,"2013/2014",1,"2013-08-03T00:00:00.000Z",9925,8649,2,1
20836,19694,"2013/2014",1,"2013-08-03T00:00:00.000Z",8066,9800,3,0
20837,19694,"2013/2014",1,"2013-08-02T00:00:00.000Z",8426,9938,0,0
20838,19694,"2013/2014",1,"2013-08-04T00:00:00.000Z",8467,9860,1,0
20839,19694,"2013/2014",1,"2013-08-04T00:00:00.000Z",10251,9927,0,1
20840,19694,"2013/2014",10,"2013-10-19T00:00:00.000Z",8485,9938,1,0
20841,19694,"2013/2014",10,"2013-10-19T00:00:00.000Z",10251,9925,1,1
20842,19694,"2013/2014",10,"2013-10-20T00:00:00.000Z",8066,8426,1,2
20843,19694,"2013/2014",10,"2013-10-19T00:00:00.000Z",8597,8649,2,0
20844,19694,"2013/2014",10,"2013-10-19T00:00:00.000Z",9927,9860,2,1
20845,19694,"2013/2014",10,"2013-10-19T00:00:00.000Z",9800,8467,4,3
20846,19694,"2013/2014",11,"2013-10-26T00:00:00.000Z",9938,9800,4,0
20847,19694,"2013/2014",11,"2013-10-26T00:00:00.000Z",10251,8485,0,2
20848,19694,"2013/2014",11,"2013-10-26T00:00:00.000Z",8597,9860,2,0
20849,19694,"2013/2014",11,"2013-10-27T00:00:00.000Z",8426,9925,1,2
20850,19694,"2013/2014",11,"2014-02-25T00:00:00.000Z",8649,8066,0,3
20851,19694,"2013/2014",11,"2013-10-27T00:00:00.000Z",8467,9927,2,0
20852,19694,"2013/2014",12,"2013-11-04T00:00:00.000Z",8485,8426,4,0
20853,19694,"2013/2014",12,"2013-11-02T00:00:00.000Z",9925,9938,1,1
20854,19694,"2013/2014",12,"2013-11-02T00:00:00.000Z",9860,8467,0,2
20855,19694,"2013/2014",12,"2013-11-02T00:00:00.000Z",8066,8597,2,1
20856,19694,"2013/2014",12,"2013-11-03T00:00:00.000Z",9927,10251,1,0
20857,19694,"2013/2014",12,"2013-11-17T00:00:00.000Z",9800,8649,2,1
