"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
11816,10257,"2012/2013",15,"2012-11-30T00:00:00.000Z",8530,8564,1,3
11817,10257,"2012/2013",15,"2012-12-02T00:00:00.000Z",8535,9882,2,2
11818,10257,"2012/2013",15,"2012-12-02T00:00:00.000Z",10233,8533,2,4
11819,10257,"2012/2013",15,"2012-12-02T00:00:00.000Z",8636,8540,1,0
11820,10257,"2012/2013",15,"2012-12-01T00:00:00.000Z",9885,9804,3,0
11821,10257,"2012/2013",15,"2012-12-02T00:00:00.000Z",8543,10167,2,1
11822,10257,"2012/2013",15,"2012-12-02T00:00:00.000Z",9875,9878,5,1
11823,10257,"2012/2013",15,"2012-12-02T00:00:00.000Z",8551,8686,1,3
11824,10257,"2012/2013",15,"2012-12-02T00:00:00.000Z",8600,8529,4,1
11825,10257,"2012/2013",16,"2012-12-08T00:00:00.000Z",8524,10167,2,1
11826,10257,"2012/2013",16,"2012-12-10T00:00:00.000Z",9857,8543,0,0
11827,10257,"2012/2013",16,"2012-12-09T00:00:00.000Z",8529,8533,0,2
11828,10257,"2012/2013",16,"2012-12-09T00:00:00.000Z",8636,9875,2,1
11829,10257,"2012/2013",16,"2012-12-09T00:00:00.000Z",8540,9885,0,1
11830,10257,"2012/2013",16,"2012-12-09T00:00:00.000Z",9878,10233,2,0
11831,10257,"2012/2013",16,"2012-12-08T00:00:00.000Z",8686,8535,4,2
11832,10257,"2012/2013",16,"2012-12-10T00:00:00.000Z",9882,8600,0,2
11833,10257,"2012/2013",16,"2012-12-09T00:00:00.000Z",8551,8530,1,3
11834,10257,"2012/2013",16,"2012-12-09T00:00:00.000Z",9804,8564,2,4
11835,10257,"2012/2013",17,"2012-12-16T00:00:00.000Z",8530,9882,3,1
11836,10257,"2012/2013",17,"2012-12-16T00:00:00.000Z",8533,8686,1,0
11837,10257,"2012/2013",17,"2012-12-16T00:00:00.000Z",8535,8551,4,1
11838,10257,"2012/2013",17,"2012-12-16T00:00:00.000Z",10233,9804,1,1
11839,10257,"2012/2013",17,"2012-12-16T00:00:00.000Z",9885,8524,3,0
11840,10257,"2012/2013",17,"2012-12-15T00:00:00.000Z",8543,8636,1,0
11841,10257,"2012/2013",17,"2012-12-16T00:00:00.000Z",8564,9878,4,1
11842,10257,"2012/2013",17,"2012-12-16T00:00:00.000Z",9875,9857,2,3
11843,10257,"2012/2013",17,"2012-12-16T00:00:00.000Z",10167,8529,4,1
11844,10257,"2012/2013",17,"2012-12-15T00:00:00.000Z",8600,8540,1,1
11845,10257,"2012/2013",18,"2012-12-22T00:00:00.000Z",8524,8600,1,1
11846,10257,"2012/2013",18,"2012-12-22T00:00:00.000Z",9857,10167,1,2
11847,10257,"2012/2013",18,"2012-12-21T00:00:00.000Z",8529,9885,1,3
11848,10257,"2012/2013",18,"2012-12-22T00:00:00.000Z",8636,10233,1,1
11849,10257,"2012/2013",18,"2012-12-22T00:00:00.000Z",8540,8535,0,3
11850,10257,"2012/2013",18,"2012-12-21T00:00:00.000Z",9878,8530,2,1
11851,10257,"2012/2013",18,"2012-12-22T00:00:00.000Z",8686,8564,4,2
11852,10257,"2012/2013",18,"2012-12-22T00:00:00.000Z",9882,8543,0,1
11853,10257,"2012/2013",18,"2012-12-22T00:00:00.000Z",8551,9875,0,2
11854,10257,"2012/2013",18,"2012-12-22T00:00:00.000Z",9804,8533,2,0
11855,10257,"2012/2013",19,"2013-01-05T00:00:00.000Z",8530,9804,0,0
11856,10257,"2012/2013",19,"2013-01-06T00:00:00.000Z",8533,8524,1,0
11857,10257,"2012/2013",19,"2013-01-06T00:00:00.000Z",8535,9878,0,2
11858,10257,"2012/2013",19,"2013-01-06T00:00:00.000Z",10233,9857,2,0
11859,10257,"2012/2013",19,"2013-01-06T00:00:00.000Z",9885,9882,1,2
11860,10257,"2012/2013",19,"2013-01-05T00:00:00.000Z",8543,8529,2,1
11861,10257,"2012/2013",19,"2013-01-06T00:00:00.000Z",8564,8551,2,1
11862,10257,"2012/2013",19,"2013-01-06T00:00:00.000Z",9875,8686,4,1
11863,10257,"2012/2013",19,"2013-01-06T00:00:00.000Z",10167,8540,2,1
11864,10257,"2012/2013",19,"2013-01-06T00:00:00.000Z",8600,8636,3,0
11865,10257,"2012/2013",2,"2012-09-01T00:00:00.000Z",9857,8564,1,3
11866,10257,"2012/2013",2,"2012-09-02T00:00:00.000Z",8529,8524,1,1
11867,10257,"2012/2013",2,"2012-09-02T00:00:00.000Z",8530,10233,3,2
11868,10257,"2012/2013",2,"2012-09-02T00:00:00.000Z",8636,8686,1,3
11869,10257,"2012/2013",2,"2012-09-02T00:00:00.000Z",8543,8540,3,0
11870,10257,"2012/2013",2,"2012-09-02T00:00:00.000Z",9875,8535,2,1
11871,10257,"2012/2013",2,"2012-09-02T00:00:00.000Z",10167,8533,2,0
11872,10257,"2012/2013",2,"2012-09-02T00:00:00.000Z",9882,8551,2,1
11873,10257,"2012/2013",2,"2012-09-01T00:00:00.000Z",9804,9878,3,0
11874,10257,"2012/2013",2,"2012-09-02T00:00:00.000Z",8600,9885,1,4
11875,10257,"2012/2013",20,"2013-01-13T00:00:00.000Z",8543,8524,2,0
11876,10257,"2012/2013",20,"2013-01-12T00:00:00.000Z",9857,8533,4,0
11877,10257,"2012/2013",20,"2013-01-13T00:00:00.000Z",8600,8535,3,1
11878,10257,"2012/2013",20,"2013-01-13T00:00:00.000Z",8529,10233,2,1
11879,10257,"2012/2013",20,"2013-01-13T00:00:00.000Z",10167,9885,1,1
11880,10257,"2012/2013",20,"2013-01-13T00:00:00.000Z",9882,8564,0,0
11881,10257,"2012/2013",20,"2013-01-13T00:00:00.000Z",9875,8540,3,0
11882,10257,"2012/2013",20,"2013-01-12T00:00:00.000Z",8636,9878,2,0
11883,10257,"2012/2013",20,"2013-01-13T00:00:00.000Z",8530,8686,1,0
11884,10257,"2012/2013",20,"2013-01-13T00:00:00.000Z",9804,8551,3,2
11885,10257,"2012/2013",21,"2013-01-20T00:00:00.000Z",8564,9857,2,1
11886,10257,"2012/2013",21,"2013-01-20T00:00:00.000Z",8524,8529,1,1
11887,10257,"2012/2013",21,"2013-01-20T00:00:00.000Z",10233,8530,0,2
11888,10257,"2012/2013",21,"2013-01-20T00:00:00.000Z",8686,8636,1,1
11889,10257,"2012/2013",21,"2013-01-19T00:00:00.000Z",8540,8543,2,2
11890,10257,"2012/2013",21,"2013-01-20T00:00:00.000Z",8535,9875,1,1
11891,10257,"2012/2013",21,"2013-01-20T00:00:00.000Z",8533,10167,1,1
11892,10257,"2012/2013",21,"2013-01-20T00:00:00.000Z",8551,9882,1,0
11893,10257,"2012/2013",21,"2013-01-20T00:00:00.000Z",9878,9804,0,2
11894,10257,"2012/2013",21,"2013-01-19T00:00:00.000Z",9885,8600,4,0
11895,10257,"2012/2013",22,"2013-01-26T00:00:00.000Z",8543,8533,0,1
11896,10257,"2012/2013",22,"2013-01-27T00:00:00.000Z",8530,8535,2,1
11897,10257,"2012/2013",22,"2013-01-26T00:00:00.000Z",9885,10233,1,1
11898,10257,"2012/2013",22,"2013-01-27T00:00:00.000Z",8524,8564,0,1
11899,10257,"2012/2013",22,"2013-01-27T00:00:00.000Z",10167,9875,1,2
11900,10257,"2012/2013",22,"2013-01-27T00:00:00.000Z",8529,8540,1,1
11901,10257,"2012/2013",22,"2013-01-27T00:00:00.000Z",9882,9878,6,0
11902,10257,"2012/2013",22,"2013-01-27T00:00:00.000Z",9857,8686,3,3
11903,10257,"2012/2013",22,"2013-01-27T00:00:00.000Z",8600,8551,1,0
11904,10257,"2012/2013",22,"2013-01-27T00:00:00.000Z",8636,9804,2,2
11905,10257,"2012/2013",23,"2013-02-03T00:00:00.000Z",8540,8524,1,2
11906,10257,"2012/2013",23,"2013-02-03T00:00:00.000Z",9878,9857,2,3
11907,10257,"2012/2013",23,"2013-02-01T00:00:00.000Z",8686,8529,2,4
11908,10257,"2012/2013",23,"2013-02-02T00:00:00.000Z",9875,8530,2,0
11909,10257,"2012/2013",23,"2013-02-03T00:00:00.000Z",8551,8636,3,1
11910,10257,"2012/2013",23,"2013-02-03T00:00:00.000Z",8533,9885,1,2
11911,10257,"2012/2013",23,"2013-02-03T00:00:00.000Z",10233,8543,3,2
11912,10257,"2012/2013",23,"2013-02-03T00:00:00.000Z",8535,10167,2,0
11913,10257,"2012/2013",23,"2013-02-02T00:00:00.000Z",9804,9882,0,0
11914,10257,"2012/2013",23,"2013-02-03T00:00:00.000Z",8564,8600,2,1
11915,10257,"2012/2013",24,"2013-02-10T00:00:00.000Z",8524,8530,0,0
11916,10257,"2012/2013",24,"2013-02-10T00:00:00.000Z",8636,8533,3,1
11917,10257,"2012/2013",24,"2013-02-09T00:00:00.000Z",9885,8535,2,0
11918,10257,"2012/2013",24,"2013-02-10T00:00:00.000Z",10167,10233,0,0
11919,10257,"2012/2013",24,"2013-02-10T00:00:00.000Z",8529,8564,1,1
11920,10257,"2012/2013",24,"2013-02-09T00:00:00.000Z",8543,9875,1,1
11921,10257,"2012/2013",24,"2013-02-10T00:00:00.000Z",8540,9878,1,1
11922,10257,"2012/2013",24,"2013-02-10T00:00:00.000Z",9882,8686,3,1
11923,10257,"2012/2013",24,"2013-02-10T00:00:00.000Z",9857,8551,1,1
11924,10257,"2012/2013",24,"2013-02-10T00:00:00.000Z",8600,9804,1,0
11925,10257,"2012/2013",25,"2013-02-17T00:00:00.000Z",9804,8524,2,1
11926,10257,"2012/2013",25,"2013-02-17T00:00:00.000Z",8530,9857,1,0
11927,10257,"2012/2013",25,"2013-02-17T00:00:00.000Z",9878,8529,0,2
11928,10257,"2012/2013",25,"2013-02-17T00:00:00.000Z",8535,8636,4,1
11929,10257,"2012/2013",25,"2013-02-16T00:00:00.000Z",8686,9885,1,0
11930,10257,"2012/2013",25,"2013-02-18T00:00:00.000Z",8551,8543,3,0
11931,10257,"2012/2013",25,"2013-02-16T00:00:00.000Z",8533,8540,1,1
11932,10257,"2012/2013",25,"2013-02-15T00:00:00.000Z",8564,10167,2,1
11933,10257,"2012/2013",25,"2013-02-17T00:00:00.000Z",9875,9882,0,0
11934,10257,"2012/2013",25,"2013-02-17T00:00:00.000Z",10233,8600,1,0
11935,10257,"2012/2013",26,"2013-02-24T00:00:00.000Z",10167,8530,1,2
11936,10257,"2012/2013",26,"2013-02-24T00:00:00.000Z",9882,8533,2,0
11937,10257,"2012/2013",26,"2013-02-26T00:00:00.000Z",9857,8535,2,1
11938,10257,"2012/2013",26,"2013-02-23T00:00:00.000Z",8540,10233,0,0
11939,10257,"2012/2013",26,"2013-02-24T00:00:00.000Z",8636,8564,1,1
11940,10257,"2012/2013",26,"2013-02-25T00:00:00.000Z",8600,9875,0,0
11941,10257,"2012/2013",26,"2013-02-25T00:00:00.000Z",8543,9878,2,0
11942,10257,"2012/2013",26,"2013-02-24T00:00:00.000Z",8524,8686,2,3
11943,10257,"2012/2013",26,"2013-02-24T00:00:00.000Z",9885,8551,3,0
11944,10257,"2012/2013",26,"2013-02-24T00:00:00.000Z",8529,9804,4,3
11945,10257,"2012/2013",27,"2013-03-03T00:00:00.000Z",8551,8524,0,2
11946,10257,"2012/2013",27,"2013-03-03T00:00:00.000Z",9857,8529,3,0
11947,10257,"2012/2013",27,"2013-03-03T00:00:00.000Z",8535,8533,2,1
11948,10257,"2012/2013",27,"2013-03-03T00:00:00.000Z",8686,10233,3,1
11949,10257,"2012/2013",27,"2013-03-03T00:00:00.000Z",8530,8636,2,3
11950,10257,"2012/2013",27,"2013-03-01T00:00:00.000Z",9875,9885,1,1
11951,10257,"2012/2013",27,"2013-03-02T00:00:00.000Z",8564,8543,3,0
11952,10257,"2012/2013",27,"2013-03-03T00:00:00.000Z",9804,8540,0,0
11953,10257,"2012/2013",27,"2013-03-03T00:00:00.000Z",9882,10167,1,0
11954,10257,"2012/2013",27,"2013-03-03T00:00:00.000Z",9878,8600,0,1
11955,10257,"2012/2013",28,"2013-03-10T00:00:00.000Z",8636,9857,0,1
11956,10257,"2012/2013",28,"2013-03-10T00:00:00.000Z",9885,8530,1,0
11957,10257,"2012/2013",28,"2013-03-10T00:00:00.000Z",8543,8535,0,2
11958,10257,"2012/2013",28,"2013-03-08T00:00:00.000Z",10233,8564,0,2
11959,10257,"2012/2013",28,"2013-03-10T00:00:00.000Z",8533,9875,2,0
11960,10257,"2012/2013",28,"2013-03-10T00:00:00.000Z",8524,9878,2,1
11961,10257,"2012/2013",28,"2013-03-09T00:00:00.000Z",8600,8686,1,1
11962,10257,"2012/2013",28,"2013-03-10T00:00:00.000Z",8529,9882,3,1
11963,10257,"2012/2013",28,"2013-03-10T00:00:00.000Z",8540,8551,1,2
11964,10257,"2012/2013",28,"2013-03-10T00:00:00.000Z",10167,9804,4,1
11965,10257,"2012/2013",29,"2013-03-17T00:00:00.000Z",9875,8524,3,2
11966,10257,"2012/2013",29,"2013-03-17T00:00:00.000Z",8551,8529,0,0
11967,10257,"2012/2013",29,"2013-03-17T00:00:00.000Z",9878,8533,0,2
11968,10257,"2012/2013",29,"2013-03-17T00:00:00.000Z",8535,10233,3,2
11969,10257,"2012/2013",29,"2013-04-03T00:00:00.000Z",9882,8636,0,2
11970,10257,"2012/2013",29,"2013-03-16T00:00:00.000Z",9857,9885,0,2
11971,10257,"2012/2013",29,"2013-03-17T00:00:00.000Z",9804,8543,1,0
11972,10257,"2012/2013",29,"2013-03-17T00:00:00.000Z",8564,8540,2,0
11973,10257,"2012/2013",29,"2013-03-17T00:00:00.000Z",8686,10167,2,0
11974,10257,"2012/2013",29,"2013-03-16T00:00:00.000Z",8530,8600,3,1
11975,10257,"2012/2013",3,"2012-09-16T00:00:00.000Z",8533,8543,1,3
11976,10257,"2012/2013",3,"2012-09-16T00:00:00.000Z",8535,8530,2,0
11977,10257,"2012/2013",3,"2012-09-16T00:00:00.000Z",10233,9885,1,3
11978,10257,"2012/2013",3,"2012-09-15T00:00:00.000Z",8564,8524,0,1
11979,10257,"2012/2013",3,"2012-09-16T00:00:00.000Z",9875,10167,3,1
11980,10257,"2012/2013",3,"2012-09-15T00:00:00.000Z",8540,8529,1,1
11981,10257,"2012/2013",3,"2012-09-16T00:00:00.000Z",9878,9882,2,3
11982,10257,"2012/2013",3,"2012-09-16T00:00:00.000Z",8686,9857,2,3
11983,10257,"2012/2013",3,"2012-09-16T00:00:00.000Z",8551,8600,2,2
11984,10257,"2012/2013",3,"2012-09-16T00:00:00.000Z",9804,8636,0,2
11985,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",8600,9857,0,0
11986,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",8543,8530,2,1
11987,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",8529,8535,2,1
11988,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",8636,9885,1,2
11989,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",8533,8564,0,1
11990,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",9804,9875,3,5
11991,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",10167,9878,3,0
11992,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",8540,8686,2,0
11993,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",8524,9882,0,0
11994,10257,"2012/2013",30,"2013-03-30T00:00:00.000Z",10233,8551,2,2
11995,10257,"2012/2013",31,"2013-04-07T00:00:00.000Z",8636,8524,3,4
11996,10257,"2012/2013",31,"2013-04-07T00:00:00.000Z",8530,8529,0,0
11997,10257,"2012/2013",31,"2013-04-07T00:00:00.000Z",8600,8533,3,1
11998,10257,"2012/2013",31,"2013-04-07T00:00:00.000Z",9875,10233,2,0
11999,10257,"2012/2013",31,"2013-04-08T00:00:00.000Z",8686,8543,1,1
12000,10257,"2012/2013",31,"2013-04-07T00:00:00.000Z",8535,8564,2,2
12001,10257,"2012/2013",31,"2013-04-07T00:00:00.000Z",9882,8540,1,3
12002,10257,"2012/2013",31,"2013-04-07T00:00:00.000Z",8551,10167,0,0
12003,10257,"2012/2013",31,"2013-04-06T00:00:00.000Z",9885,9878,2,1
12004,10257,"2012/2013",31,"2013-04-06T00:00:00.000Z",9857,9804,2,2
12005,10257,"2012/2013",32,"2013-04-14T00:00:00.000Z",8540,9857,1,1
12006,10257,"2012/2013",32,"2013-04-14T00:00:00.000Z",8533,8530,0,0
12007,10257,"2012/2013",32,"2013-04-13T00:00:00.000Z",8524,8535,0,2
12008,10257,"2012/2013",32,"2013-04-14T00:00:00.000Z",8529,8636,2,0
12009,10257,"2012/2013",32,"2013-04-15T00:00:00.000Z",8543,9885,0,2
12010,10257,"2012/2013",32,"2013-04-14T00:00:00.000Z",8564,9875,1,1
12011,10257,"2012/2013",32,"2013-04-14T00:00:00.000Z",9804,8686,1,2
12012,10257,"2012/2013",32,"2013-04-14T00:00:00.000Z",10233,9882,1,1
12013,10257,"2012/2013",32,"2013-04-13T00:00:00.000Z",9878,8551,2,3
12014,10257,"2012/2013",32,"2013-04-14T00:00:00.000Z",10167,8600,0,3
12015,10257,"2012/2013",33,"2013-04-20T00:00:00.000Z",10233,8524,1,1
12016,10257,"2012/2013",33,"2013-04-21T00:00:00.000Z",9875,8529,3,2
12017,10257,"2012/2013",33,"2013-04-21T00:00:00.000Z",8551,8533,0,1
12018,10257,"2012/2013",33,"2013-04-20T00:00:00.000Z",8600,8543,1,0
12019,10257,"2012/2013",33,"2013-04-21T00:00:00.000Z",9885,8564,1,0
12020,10257,"2012/2013",33,"2013-04-21T00:00:00.000Z",8530,8540,1,1
12021,10257,"2012/2013",33,"2013-04-21T00:00:00.000Z",8636,10167,1,0
12022,10257,"2012/2013",33,"2013-04-21T00:00:00.000Z",8686,9878,1,1
12023,10257,"2012/2013",33,"2013-04-21T00:00:00.000Z",9857,9882,1,1
12024,10257,"2012/2013",33,"2013-04-21T00:00:00.000Z",8535,9804,4,3
12025,10257,"2012/2013",34,"2013-04-27T00:00:00.000Z",8524,9857,1,1
12026,10257,"2012/2013",34,"2013-04-28T00:00:00.000Z",8564,8530,4,2
12027,10257,"2012/2013",34,"2013-04-28T00:00:00.000Z",9882,8535,0,3
12028,10257,"2012/2013",34,"2013-04-28T00:00:00.000Z",8533,10233,0,1
12029,10257,"2012/2013",34,"2013-04-28T00:00:00.000Z",8540,8636,1,0
12030,10257,"2012/2013",34,"2013-04-28T00:00:00.000Z",9804,9885,0,2
12031,10257,"2012/2013",34,"2013-04-28T00:00:00.000Z",10167,8543,0,0
12032,10257,"2012/2013",34,"2013-04-27T00:00:00.000Z",9878,9875,0,3
12033,10257,"2012/2013",34,"2013-04-28T00:00:00.000Z",8686,8551,4,0
12034,10257,"2012/2013",34,"2013-04-27T00:00:00.000Z",8529,8600,0,1
12035,10257,"2012/2013",35,"2013-05-05T00:00:00.000Z",10167,8524,2,0
12036,10257,"2012/2013",35,"2013-05-05T00:00:00.000Z",8543,9857,6,0
12037,10257,"2012/2013",35,"2013-05-04T00:00:00.000Z",8533,8529,0,0
12038,10257,"2012/2013",35,"2013-05-05T00:00:00.000Z",9875,8636,3,1
12039,10257,"2012/2013",35,"2013-05-05T00:00:00.000Z",9885,8540,1,0
12040,10257,"2012/2013",35,"2013-05-05T00:00:00.000Z",10233,9878,4,1
12041,10257,"2012/2013",35,"2013-05-04T00:00:00.000Z",8535,8686,0,1
12042,10257,"2012/2013",35,"2013-05-05T00:00:00.000Z",8600,9882,3,1
12043,10257,"2012/2013",35,"2013-05-05T00:00:00.000Z",8530,8551,3,0
12044,10257,"2012/2013",35,"2013-05-05T00:00:00.000Z",8564,9804,1,0
12045,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",9882,8530,1,1
12046,10257,"2012/2013",36,"2013-05-07T00:00:00.000Z",8686,8533,0,1
12047,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",8551,8535,0,1
12048,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",9804,10233,0,0
12049,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",8524,9885,0,1
12050,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",8636,8543,1,3
12051,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",9878,8564,0,4
12052,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",9857,9875,0,3
12053,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",8529,10167,0,1
12054,10257,"2012/2013",36,"2013-05-08T00:00:00.000Z",8540,8600,2,3
12055,10257,"2012/2013",37,"2013-05-12T00:00:00.000Z",8600,8524,2,1
12056,10257,"2012/2013",37,"2013-05-12T00:00:00.000Z",10167,9857,0,2
12057,10257,"2012/2013",37,"2013-05-11T00:00:00.000Z",9885,8529,1,1
12058,10257,"2012/2013",37,"2013-05-12T00:00:00.000Z",10233,8636,0,0
12059,10257,"2012/2013",37,"2013-05-12T00:00:00.000Z",8535,8540,1,0
12060,10257,"2012/2013",37,"2013-05-11T00:00:00.000Z",8530,9878,1,0
12061,10257,"2012/2013",37,"2013-05-12T00:00:00.000Z",8564,8686,0,0
12062,10257,"2012/2013",37,"2013-05-12T00:00:00.000Z",8543,9882,2,0
12063,10257,"2012/2013",37,"2013-05-12T00:00:00.000Z",9875,8551,2,1
12064,10257,"2012/2013",37,"2013-05-12T00:00:00.000Z",8533,9804,1,1
12065,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",9804,8530,2,2
12066,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",8524,8533,2,2
12067,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",9878,8535,1,5
12068,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",9857,10233,0,0
12069,10257,"2012/2013",38,"2013-05-18T00:00:00.000Z",9882,9885,3,2
12070,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",8529,8543,1,0
12071,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",8551,8564,1,2
12072,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",8686,9875,2,1
12073,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",8540,10167,1,3
12074,10257,"2012/2013",38,"2013-05-19T00:00:00.000Z",8636,8600,2,5
12075,10257,"2012/2013",4,"2012-09-23T00:00:00.000Z",8524,8540,1,0
12076,10257,"2012/2013",4,"2012-09-23T00:00:00.000Z",9857,9878,1,1
12077,10257,"2012/2013",4,"2012-09-23T00:00:00.000Z",8529,8686,0,3
12078,10257,"2012/2013",4,"2012-09-23T00:00:00.000Z",8530,9875,0,0
12079,10257,"2012/2013",4,"2012-09-23T00:00:00.000Z",8636,8551,0,2
12080,10257,"2012/2013",4,"2012-09-22T00:00:00.000Z",9885,8533,2,0
12081,10257,"2012/2013",4,"2012-09-23T00:00:00.000Z",8543,10233,0,1
12082,10257,"2012/2013",4,"2012-09-22T00:00:00.000Z",10167,8535,1,1
12083,10257,"2012/2013",4,"2012-09-23T00:00:00.000Z",9882,9804,1,1
12084,10257,"2012/2013",4,"2012-09-23T00:00:00.000Z",8600,8564,2,1
12085,10257,"2012/2013",5,"2012-09-26T00:00:00.000Z",8530,8524,2,1
12086,10257,"2012/2013",5,"2012-09-26T00:00:00.000Z",8533,8636,0,2
12087,10257,"2012/2013",5,"2012-09-25T00:00:00.000Z",8535,9885,0,0
12088,10257,"2012/2013",5,"2012-09-26T00:00:00.000Z",10233,10167,1,1
12089,10257,"2012/2013",5,"2012-09-26T00:00:00.000Z",8564,8529,2,0
12090,10257,"2012/2013",5,"2012-09-26T00:00:00.000Z",9875,8543,3,0
12091,10257,"2012/2013",5,"2012-09-26T00:00:00.000Z",9878,8540,1,0
12092,10257,"2012/2013",5,"2012-09-26T00:00:00.000Z",8686,9882,1,1
12093,10257,"2012/2013",5,"2012-09-27T00:00:00.000Z",8551,9857,1,0
12094,10257,"2012/2013",5,"2012-09-26T00:00:00.000Z",9804,8600,0,0
12095,10257,"2012/2013",6,"2012-09-30T00:00:00.000Z",8524,9804,1,5
12096,10257,"2012/2013",6,"2012-09-30T00:00:00.000Z",9857,8530,4,0
12097,10257,"2012/2013",6,"2012-09-30T00:00:00.000Z",8529,9878,1,2
12098,10257,"2012/2013",6,"2012-09-30T00:00:00.000Z",8636,8535,2,1
12099,10257,"2012/2013",6,"2012-09-29T00:00:00.000Z",9885,8686,4,1
12100,10257,"2012/2013",6,"2012-09-30T00:00:00.000Z",8543,8551,2,1
12101,10257,"2012/2013",6,"2012-09-30T00:00:00.000Z",8540,8533,4,1
12102,10257,"2012/2013",6,"2012-09-29T00:00:00.000Z",10167,8564,1,1
12103,10257,"2012/2013",6,"2012-09-30T00:00:00.000Z",9882,9875,0,1
12104,10257,"2012/2013",6,"2012-09-30T00:00:00.000Z",8600,10233,0,0
12105,10257,"2012/2013",7,"2012-10-07T00:00:00.000Z",8530,10167,2,0
12106,10257,"2012/2013",7,"2012-10-06T00:00:00.000Z",8533,9882,2,1
12107,10257,"2012/2013",7,"2012-10-07T00:00:00.000Z",8535,9857,1,0
12108,10257,"2012/2013",7,"2012-10-06T00:00:00.000Z",10233,8540,1,1
12109,10257,"2012/2013",7,"2012-10-07T00:00:00.000Z",8564,8636,0,1
12110,10257,"2012/2013",7,"2012-10-07T00:00:00.000Z",9875,8600,2,1
12111,10257,"2012/2013",7,"2012-10-07T00:00:00.000Z",9878,8543,0,3
12112,10257,"2012/2013",7,"2012-10-07T00:00:00.000Z",8686,8524,2,0
12113,10257,"2012/2013",7,"2012-10-07T00:00:00.000Z",8551,9885,1,2
12114,10257,"2012/2013",7,"2012-10-07T00:00:00.000Z",9804,8529,0,1
12115,10257,"2012/2013",8,"2012-10-21T00:00:00.000Z",8524,8551,2,1
12116,10257,"2012/2013",8,"2012-10-21T00:00:00.000Z",8529,9857,1,0
12117,10257,"2012/2013",8,"2012-10-21T00:00:00.000Z",8533,8535,1,1
12118,10257,"2012/2013",8,"2012-10-21T00:00:00.000Z",10233,8686,2,4
12119,10257,"2012/2013",8,"2012-10-21T00:00:00.000Z",8636,8530,2,0
12120,10257,"2012/2013",8,"2012-10-20T00:00:00.000Z",9885,9875,2,0
12121,10257,"2012/2013",8,"2012-10-20T00:00:00.000Z",8543,8564,3,2
12122,10257,"2012/2013",8,"2012-10-21T00:00:00.000Z",8540,9804,0,0
12123,10257,"2012/2013",8,"2012-10-21T00:00:00.000Z",10167,9882,2,1
12124,10257,"2012/2013",8,"2012-10-21T00:00:00.000Z",8600,9878,1,0
12125,10257,"2012/2013",9,"2012-10-28T00:00:00.000Z",9857,8636,1,3
12126,10257,"2012/2013",9,"2012-10-28T00:00:00.000Z",8530,9885,0,1
12127,10257,"2012/2013",9,"2012-10-28T00:00:00.000Z",8535,8543,2,0
12128,10257,"2012/2013",9,"2012-10-27T00:00:00.000Z",8564,10233,1,0
12129,10257,"2012/2013",9,"2012-10-28T00:00:00.000Z",9875,8533,1,0
12130,10257,"2012/2013",9,"2012-10-28T00:00:00.000Z",9878,8524,0,0
12131,10257,"2012/2013",9,"2012-10-28T00:00:00.000Z",8686,8600,2,3
12132,10257,"2012/2013",9,"2012-10-28T00:00:00.000Z",9882,8529,0,1
12133,10257,"2012/2013",9,"2012-10-27T00:00:00.000Z",8551,8540,0,0
12134,10257,"2012/2013",9,"2012-10-28T00:00:00.000Z",9804,10167,1,3
12135,10257,"2013/2014",1,"2013-08-25T00:00:00.000Z",8529,8524,2,1
12136,10257,"2013/2014",1,"2013-08-26T00:00:00.000Z",8535,8530,2,1
12137,10257,"2013/2014",1,"2013-08-24T00:00:00.000Z",9876,8564,2,1
12138,10257,"2013/2014",1,"2013-08-25T00:00:00.000Z",8636,10233,2,0
12139,10257,"2013/2014",1,"2013-08-25T00:00:00.000Z",8543,8600,2,1
