"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
24124,21518,"2014/2015",4,"2014-09-19T00:00:00.000Z",10268,8372,0,2
24125,21518,"2014/2015",4,"2014-09-21T00:00:00.000Z",10205,8370,4,2
24126,21518,"2014/2015",4,"2014-09-20T00:00:00.000Z",8315,7878,0,1
24127,21518,"2014/2015",4,"2014-09-21T00:00:00.000Z",8581,8634,0,5
24128,21518,"2014/2015",5,"2014-09-25T00:00:00.000Z",8558,8305,2,0
24129,21518,"2014/2015",5,"2014-09-25T00:00:00.000Z",10267,7869,3,0
24130,21518,"2014/2015",5,"2014-09-24T00:00:00.000Z",8302,8560,1,0
24131,21518,"2014/2015",5,"2014-09-24T00:00:00.000Z",9865,9906,0,1
24132,21518,"2014/2015",5,"2014-09-23T00:00:00.000Z",9910,9783,2,1
24133,21518,"2014/2015",5,"2014-09-23T00:00:00.000Z",8633,10268,5,1
24134,21518,"2014/2015",5,"2014-09-24T00:00:00.000Z",8372,10205,1,1
24135,21518,"2014/2015",5,"2014-09-24T00:00:00.000Z",8370,8315,2,1
24136,21518,"2014/2015",5,"2014-09-24T00:00:00.000Z",7878,8581,0,1
24137,21518,"2014/2015",5,"2014-09-24T00:00:00.000Z",9864,8634,0,0
24138,21518,"2014/2015",6,"2014-09-28T00:00:00.000Z",8305,9864,1,0
24139,21518,"2014/2015",6,"2014-09-28T00:00:00.000Z",7869,8558,0,0
24140,21518,"2014/2015",6,"2014-09-28T00:00:00.000Z",8560,10267,1,1
24141,21518,"2014/2015",6,"2014-09-27T00:00:00.000Z",9906,8302,4,0
24142,21518,"2014/2015",6,"2014-09-28T00:00:00.000Z",9783,9865,0,1
24143,21518,"2014/2015",6,"2014-09-26T00:00:00.000Z",10268,9910,0,1
24144,21518,"2014/2015",6,"2014-09-27T00:00:00.000Z",10205,8633,0,2
24145,21518,"2014/2015",6,"2014-09-27T00:00:00.000Z",8315,8372,0,0
24146,21518,"2014/2015",6,"2014-09-27T00:00:00.000Z",8581,8370,0,2
24147,21518,"2014/2015",6,"2014-09-27T00:00:00.000Z",8634,7878,6,0
24148,21518,"2014/2015",7,"2014-10-03T00:00:00.000Z",8305,7869,1,1
24149,21518,"2014/2015",7,"2014-10-05T00:00:00.000Z",8558,8560,2,0
24150,21518,"2014/2015",7,"2014-10-04T00:00:00.000Z",10267,9906,3,1
24151,21518,"2014/2015",7,"2014-10-05T00:00:00.000Z",8302,9783,4,1
24152,21518,"2014/2015",7,"2014-10-04T00:00:00.000Z",9865,10268,2,2
24153,21518,"2014/2015",7,"2014-10-05T00:00:00.000Z",9910,10205,1,3
24154,21518,"2014/2015",7,"2014-10-05T00:00:00.000Z",8633,8315,5,0
24155,21518,"2014/2015",7,"2014-10-04T00:00:00.000Z",8372,8581,3,3
24156,21518,"2014/2015",7,"2014-10-04T00:00:00.000Z",8370,8634,0,2
24157,21518,"2014/2015",7,"2014-10-04T00:00:00.000Z",9864,7878,2,1
24158,21518,"2014/2015",8,"2014-10-18T00:00:00.000Z",7869,9864,1,2
24159,21518,"2014/2015",8,"2014-10-20T00:00:00.000Z",8560,8305,1,2
24160,21518,"2014/2015",8,"2014-10-19T00:00:00.000Z",9906,8558,2,0
24161,21518,"2014/2015",8,"2014-10-19T00:00:00.000Z",9783,10267,3,0
24162,21518,"2014/2015",8,"2014-10-19T00:00:00.000Z",10268,8302,0,2
24163,21518,"2014/2015",8,"2014-10-19T00:00:00.000Z",10205,9865,2,0
24164,21518,"2014/2015",8,"2014-10-18T00:00:00.000Z",8315,9910,1,1
24165,21518,"2014/2015",8,"2014-10-18T00:00:00.000Z",8581,8633,0,5
24166,21518,"2014/2015",8,"2014-10-18T00:00:00.000Z",8634,8372,3,0
24167,21518,"2014/2015",8,"2014-10-17T00:00:00.000Z",7878,8370,0,1
24168,21518,"2014/2015",9,"2014-10-25T00:00:00.000Z",7869,8560,1,1
24169,21518,"2014/2015",9,"2014-10-26T00:00:00.000Z",8305,9906,0,1
24170,21518,"2014/2015",9,"2014-10-26T00:00:00.000Z",8558,9783,0,0
24171,21518,"2014/2015",9,"2014-10-25T00:00:00.000Z",10267,10268,3,1
24172,21518,"2014/2015",9,"2014-10-26T00:00:00.000Z",8302,10205,2,1
24173,21518,"2014/2015",9,"2014-10-25T00:00:00.000Z",9865,8315,0,1
24174,21518,"2014/2015",9,"2014-10-24T00:00:00.000Z",9910,8581,3,0
24175,21518,"2014/2015",9,"2014-10-25T00:00:00.000Z",8633,8634,3,1
24176,21518,"2014/2015",9,"2014-10-25T00:00:00.000Z",8372,7878,1,1
24177,21518,"2014/2015",9,"2014-10-26T00:00:00.000Z",9864,8370,4,0
25098,24558,"2011/2012",1,"2011-07-16T00:00:00.000Z",10179,10243,1,0
25099,24558,"2011/2012",1,"2011-07-16T00:00:00.000Z",10192,9931,1,1
25100,24558,"2011/2012",1,"2011-07-17T00:00:00.000Z",7955,10199,0,3
25101,24558,"2011/2012",1,"2011-07-17T00:00:00.000Z",9777,10191,1,2
25102,24558,"2011/2012",1,"2011-07-20T00:00:00.000Z",9956,7730,2,0
25103,24558,"2011/2012",10,"2011-09-24T00:00:00.000Z",10191,9931,1,1
25104,24558,"2011/2012",10,"2011-09-24T00:00:00.000Z",10243,10192,1,2
25105,24558,"2011/2012",10,"2011-09-25T00:00:00.000Z",9956,7955,0,1
25106,24558,"2011/2012",10,"2011-09-25T00:00:00.000Z",7730,9777,0,0
25107,24558,"2011/2012",10,"2011-09-25T00:00:00.000Z",10199,10179,2,0
25108,24558,"2011/2012",11,"2011-10-01T00:00:00.000Z",9931,9777,3,0
25109,24558,"2011/2012",11,"2011-10-01T00:00:00.000Z",7955,10191,4,0
25110,24558,"2011/2012",11,"2011-10-02T00:00:00.000Z",9956,10243,3,0
25111,24558,"2011/2012",11,"2011-10-02T00:00:00.000Z",10179,7730,1,0
25112,24558,"2011/2012",11,"2011-10-02T00:00:00.000Z",10192,10199,1,0
25113,24558,"2011/2012",12,"2011-10-22T00:00:00.000Z",7730,10191,1,0
25114,24558,"2011/2012",12,"2011-10-22T00:00:00.000Z",10199,7955,1,2
25115,24558,"2011/2012",12,"2011-10-23T00:00:00.000Z",9777,10179,0,2
25116,24558,"2011/2012",12,"2011-10-23T00:00:00.000Z",10192,9956,0,1
25117,24558,"2011/2012",12,"2011-10-23T00:00:00.000Z",10243,9931,0,1
25118,24558,"2011/2012",13,"2011-10-26T00:00:00.000Z",9956,9777,1,4
25119,24558,"2011/2012",13,"2011-10-26T00:00:00.000Z",10179,9931,0,1
25120,24558,"2011/2012",13,"2011-10-26T00:00:00.000Z",10191,10243,0,2
25121,24558,"2011/2012",13,"2011-10-27T00:00:00.000Z",10199,7730,2,0
25122,24558,"2011/2012",13,"2011-10-27T00:00:00.000Z",7955,10192,0,0
25123,24558,"2011/2012",14,"2011-10-29T00:00:00.000Z",9931,9956,4,1
25124,24558,"2011/2012",14,"2011-10-29T00:00:00.000Z",10179,10191,2,0
25125,24558,"2011/2012",14,"2011-10-30T00:00:00.000Z",9777,7955,2,1
25126,24558,"2011/2012",14,"2011-10-30T00:00:00.000Z",10192,7730,4,1
25127,24558,"2011/2012",14,"2011-10-30T00:00:00.000Z",10243,10199,1,1
25128,24558,"2011/2012",15,"2011-11-05T00:00:00.000Z",7730,9931,2,3
25129,24558,"2011/2012",15,"2011-11-05T00:00:00.000Z",10191,10199,3,1
25130,24558,"2011/2012",15,"2011-11-06T00:00:00.000Z",9956,10179,2,1
25131,24558,"2011/2012",15,"2011-11-06T00:00:00.000Z",7955,10243,3,1
25132,24558,"2011/2012",15,"2011-11-06T00:00:00.000Z",9777,10192,1,0
25133,24558,"2011/2012",16,"2011-11-19T00:00:00.000Z",9931,10192,1,0
25134,24558,"2011/2012",16,"2011-11-19T00:00:00.000Z",10191,9777,3,0
25135,24558,"2011/2012",16,"2011-11-20T00:00:00.000Z",10199,9956,2,1
25136,24558,"2011/2012",16,"2011-11-20T00:00:00.000Z",10179,7955,2,0
25137,24558,"2011/2012",16,"2011-11-20T00:00:00.000Z",10243,7730,4,1
25138,24558,"2011/2012",17,"2011-12-03T00:00:00.000Z",9931,10199,1,0
25139,24558,"2011/2012",17,"2011-12-03T00:00:00.000Z",7730,7955,1,3
25140,24558,"2011/2012",17,"2011-12-04T00:00:00.000Z",9956,10191,1,0
25141,24558,"2011/2012",17,"2011-12-04T00:00:00.000Z",9777,10243,0,1
25142,24558,"2011/2012",17,"2011-12-04T00:00:00.000Z",10192,10179,1,1
25143,24558,"2011/2012",18,"2011-12-10T00:00:00.000Z",10191,10192,1,1
25144,24558,"2011/2012",18,"2011-12-10T00:00:00.000Z",10243,10179,1,1
25145,24558,"2011/2012",18,"2011-12-11T00:00:00.000Z",7730,9956,2,1
25146,24558,"2011/2012",18,"2011-12-11T00:00:00.000Z",10199,9777,1,2
25147,24558,"2011/2012",18,"2011-12-11T00:00:00.000Z",7955,9931,1,1
25148,24558,"2011/2012",19,"2012-02-04T00:00:00.000Z",10199,10243,1,1
25149,24558,"2011/2012",19,"2012-02-05T00:00:00.000Z",9931,10179,0,0
25150,24558,"2011/2012",19,"2012-02-05T00:00:00.000Z",9956,10191,0,1
25151,24558,"2011/2012",19,"2012-02-05T00:00:00.000Z",10192,9777,3,1
25152,24558,"2011/2012",2,"2011-07-23T00:00:00.000Z",10179,10192,1,2
25153,24558,"2011/2012",2,"2011-07-23T00:00:00.000Z",10243,9777,2,3
25154,24558,"2011/2012",2,"2011-07-24T00:00:00.000Z",9931,7955,2,0
25155,24558,"2011/2012",2,"2011-07-24T00:00:00.000Z",10191,9956,3,0
25156,24558,"2011/2012",2,"2011-08-03T00:00:00.000Z",7730,10199,0,1
25157,24558,"2011/2012",20,"2012-04-04T00:00:00.000Z",7730,9931,0,2
25158,24558,"2011/2012",20,"2012-02-11T00:00:00.000Z",10191,10199,1,1
25159,24558,"2011/2012",20,"2012-02-12T00:00:00.000Z",10179,10192,0,1
25160,24558,"2011/2012",20,"2012-02-12T00:00:00.000Z",10243,9956,2,0
25161,24558,"2011/2012",21,"2012-02-16T00:00:00.000Z",10192,9931,2,2
25162,24558,"2011/2012",21,"2012-02-18T00:00:00.000Z",10243,10191,1,1
25163,24558,"2011/2012",21,"2012-02-19T00:00:00.000Z",7730,10199,0,0
25164,24558,"2011/2012",21,"2012-02-19T00:00:00.000Z",9777,9956,3,1
25165,24558,"2011/2012",22,"2012-02-25T00:00:00.000Z",10199,10192,2,0
25166,24558,"2011/2012",22,"2012-02-25T00:00:00.000Z",9931,10243,1,0
25167,24558,"2011/2012",22,"2012-02-26T00:00:00.000Z",9956,7730,0,0
25168,24558,"2011/2012",22,"2012-02-26T00:00:00.000Z",10179,9777,0,1
25169,24558,"2011/2012",23,"2012-03-03T00:00:00.000Z",10191,9777,1,0
25170,24558,"2011/2012",23,"2012-03-03T00:00:00.000Z",10243,10179,0,1
25171,24558,"2011/2012",23,"2012-03-04T00:00:00.000Z",9931,10199,3,1
25172,24558,"2011/2012",23,"2012-03-04T00:00:00.000Z",7730,10192,0,0
25173,24558,"2011/2012",24,"2012-03-10T00:00:00.000Z",9956,9931,0,2
25174,24558,"2011/2012",24,"2012-03-10T00:00:00.000Z",10179,10191,1,0
25175,24558,"2011/2012",24,"2012-03-11T00:00:00.000Z",7730,10243,0,1
25176,24558,"2011/2012",24,"2012-03-11T00:00:00.000Z",9777,10199,2,1
25177,24558,"2011/2012",25,"2012-03-17T00:00:00.000Z",9956,10192,2,0
25178,24558,"2011/2012",25,"2012-03-17T00:00:00.000Z",10199,10179,0,0
25179,24558,"2011/2012",25,"2012-03-18T00:00:00.000Z",9777,10243,1,1
25180,24558,"2011/2012",25,"2012-03-18T00:00:00.000Z",10191,7730,2,0
25181,24558,"2011/2012",26,"2012-03-24T00:00:00.000Z",9931,9777,5,0
25182,24558,"2011/2012",26,"2012-03-25T00:00:00.000Z",10199,9956,1,0
25183,24558,"2011/2012",26,"2012-03-25T00:00:00.000Z",10179,7730,1,0
25184,24558,"2011/2012",26,"2012-03-25T00:00:00.000Z",10192,10191,4,0
25185,24558,"2011/2012",27,"2012-03-31T00:00:00.000Z",9956,10179,0,2
25186,24558,"2011/2012",27,"2012-03-31T00:00:00.000Z",10191,9931,2,3
25187,24558,"2011/2012",27,"2012-04-01T00:00:00.000Z",7730,9777,3,1
25188,24558,"2011/2012",27,"2012-04-01T00:00:00.000Z",10243,10192,2,2
25189,24558,"2011/2012",28,"2012-04-07T00:00:00.000Z",10199,9931,1,1
25190,24558,"2011/2012",28,"2012-04-07T00:00:00.000Z",10179,10243,2,1
25191,24558,"2011/2012",28,"2012-04-09T00:00:00.000Z",10192,7730,1,3
25192,24558,"2011/2012",28,"2012-04-09T00:00:00.000Z",9777,10191,0,2
25193,24558,"2011/2012",29,"2012-04-14T00:00:00.000Z",7730,10191,1,0
25194,24558,"2011/2012",29,"2012-04-14T00:00:00.000Z",10192,9956,2,2
25195,24558,"2011/2012",29,"2012-04-15T00:00:00.000Z",9777,10179,2,2
25196,24558,"2011/2012",29,"2012-04-15T00:00:00.000Z",10243,10199,0,0
25197,24558,"2011/2012",3,"2011-07-30T00:00:00.000Z",9956,9931,2,2
25198,24558,"2011/2012",3,"2011-07-30T00:00:00.000Z",7730,10243,2,1
25199,24558,"2011/2012",3,"2011-07-31T00:00:00.000Z",10199,10191,0,0
25200,24558,"2011/2012",3,"2011-07-31T00:00:00.000Z",7955,10179,0,3
25201,24558,"2011/2012",3,"2011-07-31T00:00:00.000Z",10192,9777,1,1
25202,24558,"2011/2012",30,"2012-04-21T00:00:00.000Z",10199,9777,3,1
25203,24558,"2011/2012",30,"2012-04-21T00:00:00.000Z",10191,9956,0,0
25204,24558,"2011/2012",30,"2012-04-22T00:00:00.000Z",10179,9931,0,3
25205,24558,"2011/2012",30,"2012-04-22T00:00:00.000Z",10243,7730,2,0
25206,24558,"2011/2012",31,"2012-04-28T00:00:00.000Z",9956,10199,2,2
25207,24558,"2011/2012",31,"2012-04-28T00:00:00.000Z",9777,10192,2,1
25208,24558,"2011/2012",31,"2012-04-29T00:00:00.000Z",9931,7730,3,1
25209,24558,"2011/2012",31,"2012-04-29T00:00:00.000Z",10191,10179,1,1
25210,24558,"2011/2012",32,"2012-05-01T00:00:00.000Z",10192,10243,1,0
25211,24558,"2011/2012",32,"2012-05-02T00:00:00.000Z",9931,10191,2,1
25212,24558,"2011/2012",32,"2012-05-02T00:00:00.000Z",9956,9777,0,3
25213,24558,"2011/2012",32,"2012-05-02T00:00:00.000Z",7730,10179,1,0
25214,24558,"2011/2012",33,"2012-05-05T00:00:00.000Z",10192,10199,2,2
25215,24558,"2011/2012",33,"2012-05-06T00:00:00.000Z",10179,9956,3,2
25216,24558,"2011/2012",33,"2012-05-06T00:00:00.000Z",9777,7730,0,0
25217,24558,"2011/2012",33,"2012-05-06T00:00:00.000Z",10243,9931,1,5
25218,24558,"2011/2012",34,"2012-05-12T00:00:00.000Z",9931,9956,6,3
25219,24558,"2011/2012",34,"2012-05-12T00:00:00.000Z",10199,7730,3,2
25220,24558,"2011/2012",34,"2012-05-13T00:00:00.000Z",10191,10192,2,2
25221,24558,"2011/2012",34,"2012-05-13T00:00:00.000Z",10243,9777,0,1
25222,24558,"2011/2012",35,"2012-05-20T00:00:00.000Z",9956,10243,0,1
25223,24558,"2011/2012",35,"2012-05-20T00:00:00.000Z",10199,10191,0,1
25224,24558,"2011/2012",35,"2012-05-20T00:00:00.000Z",9777,9931,2,1
25225,24558,"2011/2012",35,"2012-05-20T00:00:00.000Z",10192,10179,3,0
25226,24558,"2011/2012",36,"2012-05-23T00:00:00.000Z",9931,10192,1,2
25227,24558,"2011/2012",36,"2012-05-23T00:00:00.000Z",7730,9956,2,1
25228,24558,"2011/2012",36,"2012-05-23T00:00:00.000Z",10179,10199,1,3
25229,24558,"2011/2012",36,"2012-05-23T00:00:00.000Z",10191,10243,2,4
25230,24558,"2011/2012",4,"2011-08-06T00:00:00.000Z",9931,10179,3,3
25231,24558,"2011/2012",4,"2011-08-06T00:00:00.000Z",9777,7730,4,2
25232,24558,"2011/2012",4,"2011-08-07T00:00:00.000Z",10199,10192,1,1
25233,24558,"2011/2012",4,"2011-08-07T00:00:00.000Z",10191,7955,0,0
25234,24558,"2011/2012",4,"2011-08-07T00:00:00.000Z",10243,9956,6,0
25235,24558,"2011/2012",5,"2011-08-13T00:00:00.000Z",9931,10243,1,2
25236,24558,"2011/2012",5,"2011-08-14T00:00:00.000Z",7955,9777,0,0
25237,24558,"2011/2012",5,"2011-08-14T00:00:00.000Z",9956,10192,0,3
25238,24558,"2011/2012",5,"2011-08-13T00:00:00.000Z",10179,10199,1,1
25239,24558,"2011/2012",5,"2011-08-14T00:00:00.000Z",10191,7730,5,2
25240,24558,"2011/2012",6,"2011-08-20T00:00:00.000Z",10199,9931,3,1
25241,24558,"2011/2012",6,"2011-08-20T00:00:00.000Z",9777,9956,3,4
25242,24558,"2011/2012",6,"2011-08-20T00:00:00.000Z",10243,7955,0,2
25243,24558,"2011/2012",6,"2011-08-21T00:00:00.000Z",7730,10179,0,2
25244,24558,"2011/2012",6,"2011-08-21T00:00:00.000Z",10192,10191,0,2
25245,24558,"2011/2012",7,"2011-08-27T00:00:00.000Z",9956,10199,0,1
25246,24558,"2011/2012",7,"2011-08-27T00:00:00.000Z",7955,7730,2,2
25247,24558,"2011/2012",7,"2011-08-28T00:00:00.000Z",9931,10191,2,1
25248,24558,"2011/2012",7,"2011-08-28T00:00:00.000Z",10179,9777,0,4
25249,24558,"2011/2012",7,"2011-08-28T00:00:00.000Z",10192,10243,2,3
25250,24558,"2011/2012",8,"2011-09-10T00:00:00.000Z",10199,10243,3,1
25251,24558,"2011/2012",8,"2011-09-10T00:00:00.000Z",9777,9931,0,4
25252,24558,"2011/2012",8,"2011-09-11T00:00:00.000Z",7730,10192,0,3
25253,24558,"2011/2012",8,"2011-09-11T00:00:00.000Z",7955,9956,2,0
25254,24558,"2011/2012",8,"2011-09-11T00:00:00.000Z",10191,10179,0,3
25255,24558,"2011/2012",9,"2011-09-21T00:00:00.000Z",9931,7730,6,0
25256,24558,"2011/2012",9,"2011-09-21T00:00:00.000Z",10192,7955,4,1
25257,24558,"2011/2012",9,"2011-09-21T00:00:00.000Z",10243,10191,0,0
25258,24558,"2011/2012",9,"2011-09-22T00:00:00.000Z",9777,10199,0,2
25259,24558,"2011/2012",9,"2011-09-22T00:00:00.000Z",10179,9956,2,0
25260,24558,"2012/2013",1,"2012-07-13T00:00:00.000Z",9777,9931,0,1
25261,24558,"2012/2013",1,"2012-07-14T00:00:00.000Z",10191,7730,0,0
25262,24558,"2012/2013",1,"2012-07-15T00:00:00.000Z",10199,10243,1,1
25263,24558,"2012/2013",1,"2012-07-15T00:00:00.000Z",9956,10179,0,2
25264,24558,"2012/2013",1,"2012-07-15T00:00:00.000Z",10190,10192,1,1
25265,24558,"2012/2013",10,"2012-09-26T00:00:00.000Z",9931,10179,4,1
25266,24558,"2012/2013",10,"2012-09-27T00:00:00.000Z",9956,10199,2,0
25267,24558,"2012/2013",10,"2012-09-26T00:00:00.000Z",9777,7730,0,1
25268,24558,"2012/2013",10,"2012-09-27T00:00:00.000Z",10191,10192,2,1
25269,24558,"2012/2013",10,"2012-09-26T00:00:00.000Z",10243,10190,0,2
25270,24558,"2012/2013",11,"2012-10-01T00:00:00.000Z",9956,10190,1,0
25271,24558,"2012/2013",11,"2012-09-29T00:00:00.000Z",7730,9931,1,1
25272,24558,"2012/2013",11,"2012-09-30T00:00:00.000Z",10199,10191,2,1
25273,24558,"2012/2013",11,"2012-09-30T00:00:00.000Z",10179,10243,2,2
25274,24558,"2012/2013",11,"2012-09-30T00:00:00.000Z",10192,9777,6,2
25275,24558,"2012/2013",12,"2012-10-07T00:00:00.000Z",9931,9777,3,2
25276,24558,"2012/2013",12,"2012-10-07T00:00:00.000Z",10179,10199,3,2
25277,24558,"2012/2013",12,"2012-10-06T00:00:00.000Z",10190,7730,2,1
25278,24558,"2012/2013",12,"2012-10-06T00:00:00.000Z",10191,9956,2,3
25279,24558,"2012/2013",12,"2012-10-07T00:00:00.000Z",10243,10192,1,1
25280,24558,"2012/2013",13,"2012-10-21T00:00:00.000Z",9956,10192,3,2
25281,24558,"2012/2013",13,"2012-10-21T00:00:00.000Z",7730,10243,0,2
25282,24558,"2012/2013",13,"2012-10-21T00:00:00.000Z",10199,9931,1,0
25283,24558,"2012/2013",13,"2012-10-20T00:00:00.000Z",9777,10190,1,1
25284,24558,"2012/2013",13,"2012-10-20T00:00:00.000Z",10191,10179,1,1
25285,24558,"2012/2013",14,"2012-10-28T00:00:00.000Z",9777,9956,2,0
25286,24558,"2012/2013",14,"2012-10-27T00:00:00.000Z",10179,7730,1,1
25287,24558,"2012/2013",14,"2012-10-28T00:00:00.000Z",10190,10191,1,0
25288,24558,"2012/2013",14,"2012-11-28T00:00:00.000Z",10192,10199,2,1
25289,24558,"2012/2013",14,"2012-10-28T00:00:00.000Z",10243,9931,1,2
25290,24558,"2012/2013",15,"2012-11-03T00:00:00.000Z",9931,10192,2,0
25291,24558,"2012/2013",15,"2012-11-03T00:00:00.000Z",9956,7730,1,1
25292,24558,"2012/2013",15,"2012-11-04T00:00:00.000Z",10199,9777,1,1
25293,24558,"2012/2013",15,"2012-11-04T00:00:00.000Z",10190,10179,0,3
25294,24558,"2012/2013",15,"2012-11-04T00:00:00.000Z",10191,10243,1,4
25295,24558,"2012/2013",16,"2012-11-18T00:00:00.000Z",9931,9956,4,0
25296,24558,"2012/2013",16,"2012-11-17T00:00:00.000Z",7730,10191,3,0
25297,24558,"2012/2013",16,"2012-11-18T00:00:00.000Z",9777,10179,0,2
25298,24558,"2012/2013",16,"2012-11-18T00:00:00.000Z",10192,10190,0,0
25299,24558,"2012/2013",16,"2012-11-17T00:00:00.000Z",10243,10199,0,2
25300,24558,"2012/2013",17,"2012-11-25T00:00:00.000Z",7730,10192,2,1
25301,24558,"2012/2013",17,"2012-11-24T00:00:00.000Z",10179,9956,1,1
25302,24558,"2012/2013",17,"2012-11-25T00:00:00.000Z",10190,10199,1,1
25303,24558,"2012/2013",17,"2012-11-25T00:00:00.000Z",10191,9931,3,2
25304,24558,"2012/2013",17,"2012-11-24T00:00:00.000Z",10243,9777,0,2
25305,24558,"2012/2013",18,"2012-12-01T00:00:00.000Z",9931,10190,1,0
25306,24558,"2012/2013",18,"2012-12-02T00:00:00.000Z",9956,10243,1,0
25307,24558,"2012/2013",18,"2012-12-01T00:00:00.000Z",10199,7730,0,0
25308,24558,"2012/2013",18,"2012-12-02T00:00:00.000Z",9777,10191,0,0
25309,24558,"2012/2013",18,"2012-12-02T00:00:00.000Z",10192,10179,3,1
25310,24558,"2012/2013",19,"2013-02-10T00:00:00.000Z",9931,10179,3,0
25311,24558,"2012/2013",19,"2013-02-09T00:00:00.000Z",9777,9956,0,1
25312,24558,"2012/2013",19,"2013-03-13T00:00:00.000Z",10190,10191,0,0
25313,24558,"2012/2013",19,"2013-02-09T00:00:00.000Z",10192,10199,3,2
25314,24558,"2012/2013",19,"2013-02-10T00:00:00.000Z",10243,7730,2,0
25315,24558,"2012/2013",2,"2012-07-21T00:00:00.000Z",9931,10199,2,2
25316,24558,"2012/2013",2,"2012-07-21T00:00:00.000Z",7730,10190,0,1
25317,24558,"2012/2013",2,"2012-07-22T00:00:00.000Z",10192,9956,0,1
25318,24558,"2012/2013",2,"2012-07-22T00:00:00.000Z",10179,9777,1,0
25319,24558,"2012/2013",2,"2012-07-22T00:00:00.000Z",10243,10191,0,2
25320,24558,"2012/2013",20,"2013-02-16T00:00:00.000Z",9956,10192,2,0
25321,24558,"2012/2013",20,"2013-02-17T00:00:00.000Z",7730,9931,1,2
25322,24558,"2012/2013",20,"2013-02-17T00:00:00.000Z",10199,10243,1,1
25323,24558,"2012/2013",20,"2013-02-16T00:00:00.000Z",10179,10190,1,0
25324,24558,"2012/2013",20,"2013-02-17T00:00:00.000Z",10191,9777,1,1
25325,24558,"2012/2013",21,"2013-02-24T00:00:00.000Z",9931,9956,0,0
25326,24558,"2012/2013",21,"2013-02-23T00:00:00.000Z",9777,7730,1,0
25327,24558,"2012/2013",21,"2013-02-24T00:00:00.000Z",10190,10199,4,0
25328,24558,"2012/2013",21,"2013-02-24T00:00:00.000Z",10191,10179,4,0
25329,24558,"2012/2013",21,"2013-02-23T00:00:00.000Z",10243,10192,4,0
25330,24558,"2012/2013",22,"2013-03-03T00:00:00.000Z",7730,9956,0,0
25331,24558,"2012/2013",22,"2013-03-02T00:00:00.000Z",10199,10191,0,0
25332,24558,"2012/2013",22,"2013-03-03T00:00:00.000Z",9777,9931,1,2
25333,24558,"2012/2013",22,"2013-03-03T00:00:00.000Z",10192,10190,2,0
25334,24558,"2012/2013",22,"2013-03-02T00:00:00.000Z",10243,10179,3,1
25335,24558,"2012/2013",23,"2013-03-10T00:00:00.000Z",9931,10192,3,0
25336,24558,"2012/2013",23,"2013-03-09T00:00:00.000Z",9956,10190,3,1
25337,24558,"2012/2013",23,"2013-03-09T00:00:00.000Z",10199,9777,1,1
25338,24558,"2012/2013",23,"2013-03-10T00:00:00.000Z",10179,7730,0,1
25339,24558,"2012/2013",23,"2013-03-10T00:00:00.000Z",10191,10243,0,4
25340,24558,"2012/2013",24,"2013-03-17T00:00:00.000Z",9931,10191,1,0
25341,24558,"2012/2013",24,"2013-03-17T00:00:00.000Z",9956,10199,0,0
25342,24558,"2012/2013",24,"2013-03-16T00:00:00.000Z",9777,10243,1,2
25343,24558,"2012/2013",24,"2013-03-16T00:00:00.000Z",10190,7730,3,1
25344,24558,"2012/2013",24,"2013-03-17T00:00:00.000Z",10192,10179,0,0
25345,24558,"2012/2013",25,"2013-04-01T00:00:00.000Z",7730,10192,0,0
25346,24558,"2012/2013",25,"2013-04-01T00:00:00.000Z",10199,9931,0,4
25347,24558,"2012/2013",25,"2013-03-30T00:00:00.000Z",10179,9777,1,1
25348,24558,"2012/2013",25,"2013-03-30T00:00:00.000Z",10191,9956,1,0
25349,24558,"2012/2013",25,"2013-03-30T00:00:00.000Z",10243,10190,1,3
25350,24558,"2012/2013",26,"2013-04-07T00:00:00.000Z",7730,10191,2,4
25351,24558,"2012/2013",26,"2013-04-06T00:00:00.000Z",10179,10199,2,1
25352,24558,"2012/2013",26,"2013-04-07T00:00:00.000Z",10190,9931,1,1
25353,24558,"2012/2013",26,"2013-04-07T00:00:00.000Z",10192,9777,0,2
25354,24558,"2012/2013",26,"2013-04-06T00:00:00.000Z",10243,9956,2,4
25355,24558,"2012/2013",27,"2013-04-14T00:00:00.000Z",9931,10243,3,1
25356,24558,"2012/2013",27,"2013-04-14T00:00:00.000Z",9956,10179,1,1
25357,24558,"2012/2013",27,"2013-04-13T00:00:00.000Z",10199,7730,1,0
25358,24558,"2012/2013",27,"2013-04-13T00:00:00.000Z",9777,10190,1,3
25359,24558,"2012/2013",27,"2013-04-14T00:00:00.000Z",10192,10191,1,2
25360,24558,"2012/2013",28,"2013-04-20T00:00:00.000Z",7730,10190,1,3
25361,24558,"2012/2013",28,"2013-04-21T00:00:00.000Z",10199,9956,1,1
25362,24558,"2012/2013",28,"2013-04-21T00:00:00.000Z",10179,10192,0,0
25363,24558,"2012/2013",28,"2013-04-21T00:00:00.000Z",10191,9931,2,2
25364,24558,"2012/2013",28,"2013-04-20T00:00:00.000Z",10243,9777,4,0
25365,24558,"2012/2013",29,"2013-04-28T00:00:00.000Z",9931,10199,0,3
25366,24558,"2012/2013",29,"2013-04-27T00:00:00.000Z",9956,10191,0,2
25367,24558,"2012/2013",29,"2013-05-22T00:00:00.000Z",9777,10179,4,0
